
9/19/2019  11:51:11.379345	-1.833836E+0	9/19/2019  11:51:11.379355	3.912666E+0
9/19/2019  11:51:11.379365	-1.871694E+0	9/19/2019  11:51:11.379375	3.911054E+0
9/19/2019  11:51:11.379385	-1.910681E+0	9/19/2019  11:51:11.379395	3.909443E+0
9/19/2019  11:51:11.379405	-1.940001E+0	9/19/2019  11:51:11.379415	3.908316E+0
9/19/2019  11:51:11.379425	-1.979793E+0	9/19/2019  11:51:11.379435	3.906704E+0
9/19/2019  11:51:11.379445	-2.010402E+0	9/19/2019  11:51:11.379455	3.905254E+0
9/19/2019  11:51:11.379465	-2.047939E+0	9/19/2019  11:51:11.379475	3.903482E+0
9/19/2019  11:51:11.379485	-2.081448E+0	9/19/2019  11:51:11.379495	3.902516E+0
9/19/2019  11:51:11.379505	-2.115923E+0	9/19/2019  11:51:11.379515	3.900905E+0
9/19/2019  11:51:11.379525	-2.146371E+0	9/19/2019  11:51:11.379535	3.899616E+0
9/19/2019  11:51:11.379545	-2.187935E+0	9/19/2019  11:51:11.379555	3.898327E+0
9/19/2019  11:51:11.379565	-2.215645E+0	9/19/2019  11:51:11.379575	3.896877E+0
9/19/2019  11:51:11.379585	-2.258337E+0	9/19/2019  11:51:11.379595	3.895266E+0
9/19/2019  11:51:11.379605	-2.285402E+0	9/19/2019  11:51:11.379615	3.893977E+0
9/19/2019  11:51:11.379625	-2.323744E+0	9/19/2019  11:51:11.379635	3.892688E+0
9/19/2019  11:51:11.379645	-2.352098E+0	9/19/2019  11:51:11.379655	3.890916E+0
9/19/2019  11:51:11.379665	-2.392373E+0	9/19/2019  11:51:11.379675	3.889788E+0
9/19/2019  11:51:11.379685	-2.423627E+0	9/19/2019  11:51:11.379695	3.888177E+0
9/19/2019  11:51:11.379705	-2.452303E+0	9/19/2019  11:51:11.379715	3.886888E+0
9/19/2019  11:51:11.379725	-2.483557E+0	9/19/2019  11:51:11.379735	3.885438E+0
9/19/2019  11:51:11.379745	-2.521899E+0	9/19/2019  11:51:11.379755	3.883988E+0
9/19/2019  11:51:11.379765	-2.544131E+0	9/19/2019  11:51:11.379775	3.882699E+0
9/19/2019  11:51:11.379785	-2.573935E+0	9/19/2019  11:51:11.379795	3.881249E+0
9/19/2019  11:51:11.379805	-2.612439E+0	9/19/2019  11:51:11.379815	3.879638E+0
9/19/2019  11:51:11.379825	-2.644820E+0	9/19/2019  11:51:11.379835	3.878188E+0
9/19/2019  11:51:11.379845	-2.673496E+0	9/19/2019  11:51:11.379855	3.877060E+0
9/19/2019  11:51:11.379865	-2.713772E+0	9/19/2019  11:51:11.379875	3.875610E+0
9/19/2019  11:51:11.379885	-2.744220E+0	9/19/2019  11:51:11.379895	3.874322E+0
9/19/2019  11:51:11.379905	-2.770480E+0	9/19/2019  11:51:11.379915	3.872388E+0
9/19/2019  11:51:11.379925	-2.812689E+0	9/19/2019  11:51:11.379935	3.871422E+0
9/19/2019  11:51:11.379945	-2.835082E+0	9/19/2019  11:51:11.379955	3.869811E+0
9/19/2019  11:51:11.379965	-2.860859E+0	9/19/2019  11:51:11.379975	3.868199E+0
9/19/2019  11:51:11.379985	-2.901940E+0	9/19/2019  11:51:11.379995	3.866911E+0
9/19/2019  11:51:11.380005	-2.930294E+0	9/19/2019  11:51:11.380015	3.865622E+0
9/19/2019  11:51:11.380025	-2.958970E+0	9/19/2019  11:51:11.380035	3.864172E+0
9/19/2019  11:51:11.380045	-2.987647E+0	9/19/2019  11:51:11.380055	3.862400E+0
9/19/2019  11:51:11.380065	-3.020029E+0	9/19/2019  11:51:11.380075	3.861272E+0
9/19/2019  11:51:11.380085	-3.048866E+0	9/19/2019  11:51:11.380095	3.859983E+0
9/19/2019  11:51:11.380105	-3.090109E+0	9/19/2019  11:51:11.380115	3.858533E+0
9/19/2019  11:51:11.380125	-3.115241E+0	9/19/2019  11:51:11.380135	3.857083E+0
9/19/2019  11:51:11.380145	-3.147139E+0	9/19/2019  11:51:11.380155	3.855633E+0
9/19/2019  11:51:11.380165	-3.170660E+0	9/19/2019  11:51:11.380175	3.854183E+0
9/19/2019  11:51:11.380185	-3.192248E+0	9/19/2019  11:51:11.380195	3.852894E+0
9/19/2019  11:51:11.380205	-3.223664E+0	9/19/2019  11:51:11.380215	3.851283E+0
9/19/2019  11:51:11.380225	-3.253790E+0	9/19/2019  11:51:11.380235	3.849833E+0
9/19/2019  11:51:11.380245	-3.286172E+0	9/19/2019  11:51:11.380255	3.848383E+0
9/19/2019  11:51:11.380265	-3.313399E+0	9/19/2019  11:51:11.380275	3.847416E+0
9/19/2019  11:51:11.380285	-3.341431E+0	9/19/2019  11:51:11.380295	3.845805E+0
9/19/2019  11:51:11.380305	-3.372363E+0	9/19/2019  11:51:11.380315	3.844355E+0
9/19/2019  11:51:11.380325	-3.401684E+0	9/19/2019  11:51:11.380335	3.842905E+0
9/19/2019  11:51:11.380345	-3.430522E+0	9/19/2019  11:51:11.380355	3.841616E+0
9/19/2019  11:51:11.380365	-3.461293E+0	9/19/2019  11:51:11.380375	3.840005E+0
9/19/2019  11:51:11.380385	-3.482075E+0	9/19/2019  11:51:11.380395	3.838555E+0
9/19/2019  11:51:11.380405	-3.508335E+0	9/19/2019  11:51:11.380415	3.836944E+0
9/19/2019  11:51:11.380425	-3.539590E+0	9/19/2019  11:51:11.380435	3.835978E+0
9/19/2019  11:51:11.380445	-3.558761E+0	9/19/2019  11:51:11.380455	3.834689E+0
9/19/2019  11:51:11.380465	-3.587760E+0	9/19/2019  11:51:11.380475	3.833078E+0
9/19/2019  11:51:11.380485	-3.618692E+0	9/19/2019  11:51:11.380495	3.831628E+0
9/19/2019  11:51:11.380505	-3.649141E+0	9/19/2019  11:51:11.380515	3.830178E+0
9/19/2019  11:51:11.380525	-3.667185E+0	9/19/2019  11:51:11.380535	3.828728E+0
9/19/2019  11:51:11.380545	-3.696023E+0	9/19/2019  11:51:11.380555	3.827439E+0
9/19/2019  11:51:11.380565	-3.723250E+0	9/19/2019  11:51:11.380575	3.825989E+0
9/19/2019  11:51:11.380585	-3.745321E+0	9/19/2019  11:51:11.380595	3.824700E+0
9/19/2019  11:51:11.380605	-3.775770E+0	9/19/2019  11:51:11.380615	3.823250E+0
9/19/2019  11:51:11.380625	-3.795264E+0	9/19/2019  11:51:11.380635	3.821800E+0
9/19/2019  11:51:11.380645	-3.814274E+0	9/19/2019  11:51:11.380655	3.820028E+0
9/19/2019  11:51:11.380665	-3.842468E+0	9/19/2019  11:51:11.380675	3.818900E+0
9/19/2019  11:51:11.380685	-3.871950E+0	9/19/2019  11:51:11.380695	3.817450E+0
9/19/2019  11:51:11.380705	-3.891444E+0	9/19/2019  11:51:11.380715	3.816161E+0
9/19/2019  11:51:11.380725	-3.912227E+0	9/19/2019  11:51:11.380735	3.814872E+0
9/19/2019  11:51:11.380745	-3.941387E+0	9/19/2019  11:51:11.380755	3.813261E+0
9/19/2019  11:51:11.380765	-3.962331E+0	9/19/2019  11:51:11.380775	3.811972E+0
9/19/2019  11:51:11.380785	-3.988431E+0	9/19/2019  11:51:11.380795	3.810361E+0
9/19/2019  11:51:11.380805	-4.008247E+0	9/19/2019  11:51:11.380815	3.808911E+0
9/19/2019  11:51:11.380825	-4.039662E+0	9/19/2019  11:51:11.380835	3.807623E+0
9/19/2019  11:51:11.380845	-4.058029E+0	9/19/2019  11:51:11.380855	3.806334E+0
9/19/2019  11:51:11.380865	-4.078650E+0	9/19/2019  11:51:11.380875	3.804884E+0
9/19/2019  11:51:11.380885	-4.098789E+0	9/19/2019  11:51:11.380895	3.803273E+0
9/19/2019  11:51:11.380905	-4.118766E+0	9/19/2019  11:51:11.380915	3.801984E+0
9/19/2019  11:51:11.380925	-4.137777E+0	9/19/2019  11:51:11.380935	3.800695E+0
9/19/2019  11:51:11.380945	-4.167743E+0	9/19/2019  11:51:11.380955	3.799084E+0
9/19/2019  11:51:11.380965	-4.186270E+0	9/19/2019  11:51:11.380975	3.797795E+0
9/19/2019  11:51:11.380985	-4.206086E+0	9/19/2019  11:51:11.380995	3.796506E+0
9/19/2019  11:51:11.381005	-4.224775E+0	9/19/2019  11:51:11.381015	3.795056E+0
9/19/2019  11:51:11.381025	-4.245880E+0	9/19/2019  11:51:11.381035	3.793606E+0
9/19/2019  11:51:11.381045	-4.266018E+0	9/19/2019  11:51:11.381055	3.792156E+0
9/19/2019  11:51:11.381065	-4.284868E+0	9/19/2019  11:51:11.381075	3.790706E+0
9/19/2019  11:51:11.381085	-4.304362E+0	9/19/2019  11:51:11.381095	3.789256E+0
9/19/2019  11:51:11.381105	-4.325628E+0	9/19/2019  11:51:11.381115	3.787967E+0
9/19/2019  11:51:11.381125	-4.345284E+0	9/19/2019  11:51:11.381135	3.786517E+0
9/19/2019  11:51:11.381145	-4.363328E+0	9/19/2019  11:51:11.381155	3.785228E+0
9/19/2019  11:51:11.381165	-4.382339E+0	9/19/2019  11:51:11.381175	3.783456E+0
9/19/2019  11:51:11.381185	-4.406344E+0	9/19/2019  11:51:11.381195	3.782329E+0
9/19/2019  11:51:11.381205	-4.420682E+0	9/19/2019  11:51:11.381215	3.781040E+0
9/19/2019  11:51:11.381225	-4.439854E+0	9/19/2019  11:51:11.381235	3.779267E+0
9/19/2019  11:51:11.381245	-4.452099E+0	9/19/2019  11:51:11.381255	3.777979E+0
9/19/2019  11:51:11.381265	-4.469659E+0	9/19/2019  11:51:11.381275	3.776851E+0
9/19/2019  11:51:11.381285	-4.491731E+0	9/19/2019  11:51:11.381295	3.775240E+0
9/19/2019  11:51:11.381305	-4.507842E+0	9/19/2019  11:51:11.381315	3.773951E+0
9/19/2019  11:51:11.381325	-4.519764E+0	9/19/2019  11:51:11.381335	3.772501E+0
9/19/2019  11:51:11.381345	-4.537325E+0	9/19/2019  11:51:11.381355	3.771051E+0
9/19/2019  11:51:11.381365	-4.557625E+0	9/19/2019  11:51:11.381375	3.769601E+0
9/19/2019  11:51:11.381385	-4.568419E+0	9/19/2019  11:51:11.381395	3.768151E+0
9/19/2019  11:51:11.381405	-4.588880E+0	9/19/2019  11:51:11.381415	3.766862E+0
9/19/2019  11:51:11.381425	-4.597741E+0	9/19/2019  11:51:11.381435	3.765734E+0
9/19/2019  11:51:11.381445	-4.618685E+0	9/19/2019  11:51:11.381455	3.763962E+0
9/19/2019  11:51:11.381465	-4.636407E+0	9/19/2019  11:51:11.381475	3.762673E+0
9/19/2019  11:51:11.381485	-4.647524E+0	9/19/2019  11:51:11.381495	3.761223E+0
9/19/2019  11:51:11.381505	-4.666857E+0	9/19/2019  11:51:11.381515	3.759773E+0
9/19/2019  11:51:11.381525	-4.678135E+0	9/19/2019  11:51:11.381535	3.758323E+0
9/19/2019  11:51:11.381545	-4.688768E+0	9/19/2019  11:51:11.381555	3.757357E+0
9/19/2019  11:51:11.381565	-4.708262E+0	9/19/2019  11:51:11.381575	3.755746E+0
9/19/2019  11:51:11.381585	-4.715512E+0	9/19/2019  11:51:11.381595	3.754296E+0
9/19/2019  11:51:11.381605	-4.724535E+0	9/19/2019  11:51:11.381615	3.752846E+0
9/19/2019  11:51:11.381625	-4.745801E+0	9/19/2019  11:51:11.381635	3.751557E+0
9/19/2019  11:51:11.381645	-4.754662E+0	9/19/2019  11:51:11.381655	3.750107E+0
9/19/2019  11:51:11.381665	-4.765457E+0	9/19/2019  11:51:11.381675	3.748657E+0
9/19/2019  11:51:11.381685	-4.777701E+0	9/19/2019  11:51:11.381695	3.747046E+0
9/19/2019  11:51:11.381705	-4.793812E+0	9/19/2019  11:51:11.381715	3.746079E+0
9/19/2019  11:51:11.381725	-4.803640E+0	9/19/2019  11:51:11.381735	3.744307E+0
9/19/2019  11:51:11.381745	-4.815401E+0	9/19/2019  11:51:11.381755	3.743179E+0
9/19/2019  11:51:11.381765	-4.824745E+0	9/19/2019  11:51:11.381775	3.741729E+0
9/19/2019  11:51:11.381785	-4.835378E+0	9/19/2019  11:51:11.381795	3.739957E+0
9/19/2019  11:51:11.381805	-4.845851E+0	9/19/2019  11:51:11.381815	3.738990E+0
9/19/2019  11:51:11.381825	-4.853423E+0	9/19/2019  11:51:11.381835	3.737379E+0
9/19/2019  11:51:11.381845	-4.864378E+0	9/19/2019  11:51:11.381855	3.736090E+0
9/19/2019  11:51:11.381865	-4.873078E+0	9/19/2019  11:51:11.381875	3.734479E+0
9/19/2019  11:51:11.381885	-4.883551E+0	9/19/2019  11:51:11.381895	3.733029E+0
9/19/2019  11:51:11.381905	-4.893862E+0	9/19/2019  11:51:11.381915	3.731741E+0
9/19/2019  11:51:11.381925	-4.902400E+0	9/19/2019  11:51:11.381935	3.730291E+0
9/19/2019  11:51:11.381945	-4.913195E+0	9/19/2019  11:51:11.381955	3.729163E+0
9/19/2019  11:51:11.381965	-4.922700E+0	9/19/2019  11:51:11.381975	3.727552E+0
9/19/2019  11:51:11.381985	-4.923023E+0	9/19/2019  11:51:11.381995	3.726263E+0
9/19/2019  11:51:11.382005	-4.931884E+0	9/19/2019  11:51:11.382015	3.724974E+0
9/19/2019  11:51:11.382025	-4.943323E+0	9/19/2019  11:51:11.382035	3.723363E+0
9/19/2019  11:51:11.382045	-4.952023E+0	9/19/2019  11:51:11.382055	3.722074E+0
9/19/2019  11:51:11.382065	-4.954923E+0	9/19/2019  11:51:11.382075	3.720785E+0
9/19/2019  11:51:11.382085	-4.963139E+0	9/19/2019  11:51:11.382095	3.719174E+0
9/19/2019  11:51:11.382105	-4.971195E+0	9/19/2019  11:51:11.382115	3.717885E+0
9/19/2019  11:51:11.382125	-4.971034E+0	9/19/2019  11:51:11.382135	3.716435E+0
9/19/2019  11:51:11.382145	-4.982312E+0	9/19/2019  11:51:11.382155	3.715146E+0
9/19/2019  11:51:11.382165	-4.983600E+0	9/19/2019  11:51:11.382175	3.713696E+0
9/19/2019  11:51:11.382185	-4.992462E+0	9/19/2019  11:51:11.382195	3.712085E+0
9/19/2019  11:51:11.382205	-4.993267E+0	9/19/2019  11:51:11.382215	3.710796E+0
9/19/2019  11:51:11.382225	-4.999228E+0	9/19/2019  11:51:11.382235	3.709346E+0
9/19/2019  11:51:11.382245	-5.000678E+0	9/19/2019  11:51:11.382255	3.707896E+0
9/19/2019  11:51:11.382265	-5.001323E+0	9/19/2019  11:51:11.382275	3.706769E+0
9/19/2019  11:51:11.382285	-5.013889E+0	9/19/2019  11:51:11.382295	3.705319E+0
9/19/2019  11:51:11.382305	-5.012762E+0	9/19/2019  11:51:11.382315	3.703869E+0
9/19/2019  11:51:11.382325	-5.012762E+0	9/19/2019  11:51:11.382335	3.702419E+0
9/19/2019  11:51:11.382345	-5.020495E+0	9/19/2019  11:51:11.382355	3.701130E+0
9/19/2019  11:51:11.382365	-5.022912E+0	9/19/2019  11:51:11.382375	3.699680E+0
9/19/2019  11:51:11.382385	-5.022589E+0	9/19/2019  11:51:11.382395	3.698391E+0
9/19/2019  11:51:11.382405	-5.021462E+0	9/19/2019  11:51:11.382415	3.696941E+0
9/19/2019  11:51:11.382425	-5.030967E+0	9/19/2019  11:51:11.382435	3.695491E+0
9/19/2019  11:51:11.382445	-5.032578E+0	9/19/2019  11:51:11.382455	3.694202E+0
9/19/2019  11:51:11.382465	-5.033223E+0	9/19/2019  11:51:11.382475	3.692591E+0
9/19/2019  11:51:11.382485	-5.029678E+0	9/19/2019  11:51:11.382495	3.691463E+0
9/19/2019  11:51:11.382505	-5.030645E+0	9/19/2019  11:51:11.382515	3.690013E+0
9/19/2019  11:51:11.382525	-5.028873E+0	9/19/2019  11:51:11.382535	3.688886E+0
9/19/2019  11:51:11.382545	-5.031773E+0	9/19/2019  11:51:11.382555	3.687275E+0
9/19/2019  11:51:11.382565	-5.033706E+0	9/19/2019  11:51:11.382575	3.685986E+0
9/19/2019  11:51:11.382585	-5.034512E+0	9/19/2019  11:51:11.382595	3.684536E+0
9/19/2019  11:51:11.382605	-5.029356E+0	9/19/2019  11:51:11.382615	3.683247E+0
9/19/2019  11:51:11.382625	-5.028873E+0	9/19/2019  11:51:11.382635	3.681636E+0
9/19/2019  11:51:11.382645	-5.025006E+0	9/19/2019  11:51:11.382655	3.680347E+0
9/19/2019  11:51:11.382665	-5.019689E+0	9/19/2019  11:51:11.382675	3.678897E+0
9/19/2019  11:51:11.382685	-5.023878E+0	9/19/2019  11:51:11.382695	3.677447E+0
9/19/2019  11:51:11.382705	-5.022428E+0	9/19/2019  11:51:11.382715	3.675997E+0
9/19/2019  11:51:11.382725	-5.022751E+0	9/19/2019  11:51:11.382735	3.674869E+0
9/19/2019  11:51:11.382745	-5.012601E+0	9/19/2019  11:51:11.382755	3.673419E+0
9/19/2019  11:51:11.382765	-5.010667E+0	9/19/2019  11:51:11.382775	3.671969E+0
9/19/2019  11:51:11.382785	-5.011795E+0	9/19/2019  11:51:11.382795	3.670681E+0
9/19/2019  11:51:11.382805	-5.001162E+0	9/19/2019  11:51:11.382815	3.669231E+0
9/19/2019  11:51:11.382825	-5.002289E+0	9/19/2019  11:51:11.382835	3.667942E+0
9/19/2019  11:51:11.382845	-4.992945E+0	9/19/2019  11:51:11.382855	3.666331E+0
9/19/2019  11:51:11.382865	-4.992784E+0	9/19/2019  11:51:11.382875	3.665364E+0
9/19/2019  11:51:11.382885	-4.985212E+0	9/19/2019  11:51:11.382895	3.663753E+0
9/19/2019  11:51:11.382905	-4.981828E+0	9/19/2019  11:51:11.382915	3.662464E+0
9/19/2019  11:51:11.382925	-4.973450E+0	9/19/2019  11:51:11.382935	3.661014E+0
9/19/2019  11:51:11.382945	-4.973450E+0	9/19/2019  11:51:11.382955	3.659564E+0
9/19/2019  11:51:11.382965	-4.964106E+0	9/19/2019  11:51:11.382975	3.658275E+0
9/19/2019  11:51:11.382985	-4.953473E+0	9/19/2019  11:51:11.382995	3.656986E+0
9/19/2019  11:51:11.383005	-4.952184E+0	9/19/2019  11:51:11.383015	3.655698E+0
9/19/2019  11:51:11.383025	-4.941550E+0	9/19/2019  11:51:11.383035	3.653925E+0
9/19/2019  11:51:11.383045	-4.932850E+0	9/19/2019  11:51:11.383055	3.652798E+0
9/19/2019  11:51:11.383065	-4.924795E+0	9/19/2019  11:51:11.383075	3.651348E+0
9/19/2019  11:51:11.383085	-4.922539E+0	9/19/2019  11:51:11.383095	3.650059E+0
9/19/2019  11:51:11.383105	-4.914000E+0	9/19/2019  11:51:11.383115	3.648609E+0
9/19/2019  11:51:11.383125	-4.904978E+0	9/19/2019  11:51:11.383135	3.647320E+0
9/19/2019  11:51:11.383145	-4.892734E+0	9/19/2019  11:51:11.383155	3.645870E+0
9/19/2019  11:51:11.383165	-4.882262E+0	9/19/2019  11:51:11.383175	3.644420E+0
9/19/2019  11:51:11.383185	-4.876139E+0	9/19/2019  11:51:11.383195	3.643292E+0
9/19/2019  11:51:11.383205	-4.866151E+0	9/19/2019  11:51:11.383215	3.642164E+0
9/19/2019  11:51:11.383225	-4.856162E+0	9/19/2019  11:51:11.383235	3.640553E+0
9/19/2019  11:51:11.383245	-4.845690E+0	9/19/2019  11:51:11.383255	3.639426E+0
9/19/2019  11:51:11.383265	-4.833767E+0	9/19/2019  11:51:11.383275	3.637976E+0
9/19/2019  11:51:11.383285	-4.825067E+0	9/19/2019  11:51:11.383295	3.636687E+0
9/19/2019  11:51:11.383305	-4.816528E+0	9/19/2019  11:51:11.383315	3.635398E+0
9/19/2019  11:51:11.383325	-4.806217E+0	9/19/2019  11:51:11.383335	3.633948E+0
9/19/2019  11:51:11.383345	-4.797679E+0	9/19/2019  11:51:11.383355	3.632337E+0
9/19/2019  11:51:11.383365	-4.787045E+0	9/19/2019  11:51:11.383375	3.631048E+0
9/19/2019  11:51:11.383385	-4.765779E+0	9/19/2019  11:51:11.383395	3.629759E+0
9/19/2019  11:51:11.383405	-4.754823E+0	9/19/2019  11:51:11.383415	3.628631E+0
9/19/2019  11:51:11.383425	-4.745640E+0	9/19/2019  11:51:11.383435	3.627181E+0
9/19/2019  11:51:11.383445	-4.736134E+0	9/19/2019  11:51:11.383455	3.625893E+0
9/19/2019  11:51:11.383465	-4.718573E+0	9/19/2019  11:51:11.383475	3.624765E+0
9/19/2019  11:51:11.383485	-4.707457E+0	9/19/2019  11:51:11.383495	3.622993E+0
9/19/2019  11:51:11.383505	-4.686835E+0	9/19/2019  11:51:11.383515	3.621704E+0
9/19/2019  11:51:11.383525	-4.678618E+0	9/19/2019  11:51:11.383535	3.620576E+0
9/19/2019  11:51:11.383545	-4.666052E+0	9/19/2019  11:51:11.383555	3.619287E+0
9/19/2019  11:51:11.383565	-4.646074E+0	9/19/2019  11:51:11.383575	3.617515E+0
9/19/2019  11:51:11.383585	-4.638663E+0	9/19/2019  11:51:11.383595	3.616387E+0
9/19/2019  11:51:11.383605	-4.618847E+0	9/19/2019  11:51:11.383615	3.615098E+0
9/19/2019  11:51:11.383625	-4.611597E+0	9/19/2019  11:51:11.383635	3.613809E+0
9/19/2019  11:51:11.383645	-4.589041E+0	9/19/2019  11:51:11.383655	3.612037E+0
9/19/2019  11:51:11.383665	-4.579697E+0	9/19/2019  11:51:11.383675	3.611071E+0
9/19/2019  11:51:11.383685	-4.557142E+0	9/19/2019  11:51:11.383695	3.609943E+0
9/19/2019  11:51:11.383705	-4.540870E+0	9/19/2019  11:51:11.383715	3.608493E+0
9/19/2019  11:51:11.383725	-4.529753E+0	9/19/2019  11:51:11.383735	3.607204E+0
9/19/2019  11:51:11.383745	-4.511064E+0	9/19/2019  11:51:11.383755	3.605915E+0
9/19/2019  11:51:11.383765	-4.490765E+0	9/19/2019  11:51:11.383775	3.604626E+0
9/19/2019  11:51:11.383785	-4.469821E+0	9/19/2019  11:51:11.383795	3.603176E+0
9/19/2019  11:51:11.383805	-4.453387E+0	9/19/2019  11:51:11.383815	3.601726E+0
9/19/2019  11:51:11.383825	-4.440499E+0	9/19/2019  11:51:11.383835	3.600599E+0
9/19/2019  11:51:11.383845	-4.421327E+0	9/19/2019  11:51:11.383855	3.599149E+0
9/19/2019  11:51:11.383865	-4.404249E+0	9/19/2019  11:51:11.383875	3.597860E+0
9/19/2019  11:51:11.383885	-4.384594E+0	9/19/2019  11:51:11.383895	3.596249E+0
9/19/2019  11:51:11.383905	-4.365744E+0	9/19/2019  11:51:11.383915	3.595282E+0
9/19/2019  11:51:11.383925	-4.344639E+0	9/19/2019  11:51:11.383935	3.593671E+0
9/19/2019  11:51:11.383945	-4.333039E+0	9/19/2019  11:51:11.383955	3.592382E+0
9/19/2019  11:51:11.383965	-4.305651E+0	9/19/2019  11:51:11.383975	3.590932E+0
9/19/2019  11:51:11.383985	-4.285674E+0	9/19/2019  11:51:11.383995	3.589804E+0
9/19/2019  11:51:11.384005	-4.268274E+0	9/19/2019  11:51:11.384015	3.588193E+0
9/19/2019  11:51:11.384025	-4.247169E+0	9/19/2019  11:51:11.384035	3.587227E+0
9/19/2019  11:51:11.384045	-4.234602E+0	9/19/2019  11:51:11.384055	3.585777E+0
9/19/2019  11:51:11.384065	-4.207214E+0	9/19/2019  11:51:11.384075	3.584649E+0
9/19/2019  11:51:11.384085	-4.186592E+0	9/19/2019  11:51:11.384095	3.583199E+0
9/19/2019  11:51:11.384105	-4.167904E+0	9/19/2019  11:51:11.384115	3.581910E+0
9/19/2019  11:51:11.384125	-4.148893E+0	9/19/2019  11:51:11.384135	3.580460E+0
9/19/2019  11:51:11.384145	-4.128271E+0	9/19/2019  11:51:11.384155	3.579332E+0
9/19/2019  11:51:11.384165	-4.098467E+0	9/19/2019  11:51:11.384175	3.577882E+0
9/19/2019  11:51:11.384185	-4.077523E+0	9/19/2019  11:51:11.384195	3.576433E+0
9/19/2019  11:51:11.384205	-4.058029E+0	9/19/2019  11:51:11.384215	3.575305E+0
9/19/2019  11:51:11.384225	-4.040146E+0	9/19/2019  11:51:11.384235	3.573855E+0
9/19/2019  11:51:11.384245	-4.011469E+0	9/19/2019  11:51:11.384255	3.572727E+0
9/19/2019  11:51:11.384265	-3.991008E+0	9/19/2019  11:51:11.384275	3.571438E+0
9/19/2019  11:51:11.384285	-3.972481E+0	9/19/2019  11:51:11.384295	3.570149E+0
9/19/2019  11:51:11.384305	-3.941387E+0	9/19/2019  11:51:11.384315	3.568860E+0
9/19/2019  11:51:11.384325	-3.922055E+0	9/19/2019  11:51:11.384335	3.567572E+0
9/19/2019  11:51:11.384345	-3.900789E+0	9/19/2019  11:51:11.384355	3.566283E+0
9/19/2019  11:51:11.384365	-3.873884E+0	9/19/2019  11:51:11.384375	3.564833E+0
9/19/2019  11:51:11.384385	-3.844562E+0	9/19/2019  11:51:11.384395	3.563866E+0
9/19/2019  11:51:11.384405	-3.823619E+0	9/19/2019  11:51:11.384415	3.562416E+0
9/19/2019  11:51:11.384425	-3.796553E+0	9/19/2019  11:51:11.384435	3.560644E+0
9/19/2019  11:51:11.384445	-3.774965E+0	9/19/2019  11:51:11.384455	3.559355E+0
9/19/2019  11:51:11.384465	-3.746771E+0	9/19/2019  11:51:11.384475	3.558227E+0
9/19/2019  11:51:11.384485	-3.725344E+0	9/19/2019  11:51:11.384495	3.557100E+0
9/19/2019  11:51:11.384505	-3.698278E+0	9/19/2019  11:51:11.384515	3.555972E+0
9/19/2019  11:51:11.384525	-3.678623E+0	9/19/2019  11:51:11.384535	3.554522E+0
9/19/2019  11:51:11.384545	-3.649141E+0	9/19/2019  11:51:11.384555	3.553233E+0
9/19/2019  11:51:11.384565	-3.618209E+0	9/19/2019  11:51:11.384575	3.552105E+0
9/19/2019  11:51:11.384585	-3.598554E+0	9/19/2019  11:51:11.384595	3.550494E+0
9/19/2019  11:51:11.384605	-3.569233E+0	9/19/2019  11:51:11.384615	3.549366E+0
9/19/2019  11:51:11.384625	-3.538784E+0	9/19/2019  11:51:11.384635	3.547916E+0
9/19/2019  11:51:11.384645	-3.512202E+0	9/19/2019  11:51:11.384655	3.546950E+0
9/19/2019  11:51:11.384665	-3.482719E+0	9/19/2019  11:51:11.384675	3.545500E+0
9/19/2019  11:51:11.384685	-3.461937E+0	9/19/2019  11:51:11.384695	3.544372E+0
9/19/2019  11:51:11.384705	-3.430038E+0	9/19/2019  11:51:11.384715	3.543083E+0
9/19/2019  11:51:11.384725	-3.402973E+0	9/19/2019  11:51:11.384735	3.541633E+0
9/19/2019  11:51:11.384745	-3.381385E+0	9/19/2019  11:51:11.384755	3.540183E+0
9/19/2019  11:51:11.384765	-3.352225E+0	9/19/2019  11:51:11.384775	3.539056E+0
9/19/2019  11:51:11.384785	-3.323548E+0	9/19/2019  11:51:11.384795	3.537606E+0
9/19/2019  11:51:11.384805	-3.295355E+0	9/19/2019  11:51:11.384815	3.536478E+0
9/19/2019  11:51:11.384825	-3.262651E+0	9/19/2019  11:51:11.384835	3.535189E+0
9/19/2019  11:51:11.384845	-3.232847E+0	9/19/2019  11:51:11.384855	3.533900E+0
9/19/2019  11:51:11.384865	-3.203364E+0	9/19/2019  11:51:11.384875	3.532772E+0
9/19/2019  11:51:11.384885	-3.175816E+0	9/19/2019  11:51:11.384895	3.531484E+0
9/19/2019  11:51:11.384905	-3.148750E+0	9/19/2019  11:51:11.384915	3.530195E+0
9/19/2019  11:51:11.384925	-3.117013E+0	9/19/2019  11:51:11.384935	3.528745E+0
9/19/2019  11:51:11.384945	-3.087692E+0	9/19/2019  11:51:11.384955	3.527456E+0
9/19/2019  11:51:11.384965	-3.054505E+0	9/19/2019  11:51:11.384975	3.526328E+0
9/19/2019  11:51:11.384985	-3.027923E+0	9/19/2019  11:51:11.384995	3.525200E+0
